1.2130353451,14.6863670349,-11657465.0,0.0
1.2117558718,14.6223888397,-11645456.0,0.0
1.2104762793,14.5584106445,-11633374.0,0.0
1.2091965675,14.4944324493,-11621394.0,0.0
1.2079170942,14.4304542542,-11609315.0,0.0
1.2066376209,14.366476059,-11597285.0,0.0
1.2053580284,14.3024978638,-11585128.0,0.0
1.2040783167,14.2385196686,-11573087.0,0.0
1.2027988434,14.1745414734,-11560883.0,0.0
1.2015193701,14.1105632782,-11548991.0,0.0
1.2002396584,14.046585083,-11537613.0,0.0
1.1989600658,13.9826068878,-11527935.0,0.0
1.1976805925,13.9186286926,-11515801.0,0.0
1.1964011192,13.8546504974,-11503781.0,0.0
1.1951214075,13.7906723022,-11491258.0,0.0
1.193841815,13.7266941071,-11478884.0,0.0
1.1925623417,13.6627159119,-11466177.0,0.0
1.1912827492,13.5987377167,-11453627.0,0.0
1.1900031567,13.5347595215,-11440600.0,0.0
1.1887235641,13.4707813263,-11428022.0,0.0
1.1874440908,13.4068031311,-11414565.0,0.0
1.1861644983,13.3428249359,-11401262.0,0.0
1.1848849058,13.2788467407,-11387892.0,0.0
1.1836053133,13.2148685455,-11374066.0,0.0
1.18232584,13.1508903503,-11360249.0,0.0
1.1810462475,13.0869121552,-11346327.0,0.0
1.179766655,13.02293396,-11332057.0,0.0
1.1784870625,12.9589557648,-11317662.0,0.0
1.1772075891,12.8949775696,-11303205.0,0.0
1.1759279966,12.8309993744,-11288551.0,0.0
1.1746484041,12.7670211792,-11273719.0,0.0
1.1733688116,12.703042984,-11258948.0,0.0
1.1720893383,12.6390647888,-11244192.0,0.0
1.1708097458,12.5750865936,-11229686.0,0.0
1.1695301533,12.5111083984,-11215558.0,0.0
1.1682505608,12.4471302032,-11203244.0,0.0
1.1669710875,12.3831520081,-11190818.0,0.0
1.1656914949,12.3191738129,-11176919.0,0.0
1.1644119024,12.2551956177,-11163805.0,0.0
1.1631323099,12.1912174225,-11151038.0,0.0
1.1618528366,12.1272392273,-11138391.0,0.0
1.1605732441,12.0632610321,-11126371.0,0.0
1.1592936516,11.9992828369,-11114526.0,0.0
1.1580140591,11.9353046417,-11102912.0,0.0
1.1567345858,11.8713264465,-11091400.0,0.0
1.1554549932,11.8073482513,-11079995.0,0.0
1.1541754007,11.7433700562,-11069119.0,0.0
1.1528958082,11.679391861,-11058338.0,0.0
1.1516163349,11.6154136658,-11047722.0,0.0
1.1503367424,11.5514354706,-11036827.0,0.0
1.1490571499,11.4874572754,-11026320.0,0.0
1.1477775574,11.4234790802,-11015747.0,0.0
1.1464980841,11.359500885,-11005018.0,0.0
1.1452184916,11.2955226898,-10994293.0,0.0
1.143938899,11.2315444946,-10983527.0,0.0
1.1426593065,11.1675662994,-10972350.0,0.0
1.1413798332,11.1035881042,-10961270.0,0.0
1.1401002407,11.0396099091,-10949770.0,0.0
1.1388206482,10.9756317139,-10938330.0,0.0
1.1375410557,10.9116535187,-10927040.0,0.0
1.1362614632,10.8476753235,-10917510.0,0.0
1.1349819899,10.7836971283,-10905294.0,0.0
1.1337023973,10.7197189331,-10892785.0,0.0
1.1324228048,10.6557407379,-10879705.0,0.0
1.1311432123,10.5917625427,-10866385.0,0.0
1.129863739,10.5277843475,-10852479.0,0.0
1.1285841465,10.4638061523,-10838975.0,0.0
1.127304554,10.3998279572,-10824639.0,0.0
1.1260249615,10.335849762,-10810891.0,0.0
1.1247454882,10.2718715668,-10796598.0,0.0
1.1234658957,10.2078933716,-10782409.0,0.0
1.1221863031,10.1439151764,-10767833.0,0.0
1.1209067106,10.0799369812,-10753414.0,0.0
1.1196272373,10.015958786,-10739315.0,0.0
1.1183476448,9.9519805908,-10725361.0,0.0
1.1170680523,9.8880023956,-10711381.0,0.0
1.1157884598,9.8240242004,-10697493.0,0.0
1.1145089865,9.7600460052,-10683341.0,0.0
1.113229394,9.6960678101,-10669737.0,0.0
1.1119498014,9.6320896149,-10655829.0,0.0
1.1106702089,9.5681114197,-10642597.0,0.0
1.1093907356,9.5041332245,-10629465.0,0.0
1.1081111431,9.4401550293,-10616573.0,0.0
1.1068315506,9.3761768341,-10603971.0,0.0
1.1055519581,9.3121986389,-10593174.0,0.0
1.1042724848,9.2482204437,-10582138.0,0.0
1.1029928923,9.1842422485,-10569586.0,0.0
1.1017132998,9.1202640533,-10557283.0,0.0
1.1004337072,9.0562858582,-10545153.0,0.0
1.0991542339,8.992307663,-10532836.0,0.0
1.0978746414,8.9283294678,-10521260.0,0.0
1.0965950489,8.8643512726,-10509513.0,0.0
1.0953154564,8.8003730774,-10498128.0,0.0
1.0940359831,8.7363948822,-10486768.0,0.0
1.0927563906,8.672416687,-10475667.0,0.0
1.0914767981,8.6084384918,-10464413.0,0.0
1.0901972055,8.5444602966,-10453066.0,0.0
1.0889177322,8.4804821014,-10441479.0,0.0
1.0876381397,8.4165039062,-10429962.0,0.0
1.0863585472,8.3525257111,-10417861.0,0.0
1.0850789547,8.2885475159,-10405716.0,0.0
1.0837994814,8.2245693207,-10392983.0,0.0
1.0825198889,8.1605911255,-10379982.0,0.0
1.0812401772,8.0966129303,-10366138.0,0.0
1.0799607038,8.0326347351,-10352222.0,0.0
1.0786812305,7.9686565399,-10337395.0,0.0
1.077401638,7.9046783447,-10322267.0,0.0
1.0761219263,7.8407001495,-10306722.0,0.0
1.074842453,7.7767219543,-10291653.0,0.0
1.0735629797,7.7127437592,-10278811.0,0.0
1.072283268,7.648765564,-10263388.0,0.0
1.0710036755,7.5847873688,-10247029.0,0.0
1.0697242022,7.5208091736,-10230947.0,0.0
1.0684447289,7.4568309784,-10214483.0,0.0
1.0671650171,7.3928527832,-10198359.0,0.0
1.0658854246,7.328874588,-10182443.0,0.0
1.0646059513,7.2648963928,-10166828.0,0.0
1.0633263588,7.2009181976,-10152103.0,0.0
1.0620467663,7.1369400024,-10138033.0,0.0
1.0607671738,7.0729618073,-10124263.0,0.0
1.0594877005,7.0089836121,-10111297.0,0.0
1.0582081079,6.9450054169,-10098413.0,0.0
1.0569285154,6.8810272217,-10086371.0,0.0
1.0556489229,6.8170490265,-10074115.0,0.0
1.0543694496,6.7530708313,-10062181.0,0.0
1.0530898571,6.6890926361,-10050257.0,0.0
1.0518102646,6.6251144409,-10038792.0,0.0
1.0505306721,6.5611362457,-10027370.0,0.0
1.0492511988,6.4971580505,-10016388.0,0.0
1.0479716063,6.4331798553,-10005333.0,0.0
1.0466920137,6.3692016602,-9994186.0,0.0
1.0454124212,6.305223465,-9983307.0,0.0
1.0441329479,6.2412452698,-9972922.0,0.0
1.0428533554,6.1772670746,-9963386.0,0.0
1.0415737629,6.1132888794,-9954714.0,0.0
1.0402941704,6.0493106842,-9943989.0,0.0
1.0390146971,5.985332489,-9933687.0,0.0
1.0377351046,5.9213542938,-9922944.0,0.0
1.036455512,5.8573760986,-9912342.0,0.0
1.0351759195,5.7933979034,-9901641.0,0.0
1.0338964462,5.7294197083,-9890781.0,0.0
1.0326168537,5.6654415131,-9879759.0,0.0
1.0313372612,5.6014633179,-9868737.0,0.0
1.0300576687,5.5374851227,-9857375.0,0.0
1.0287781954,5.4735069275,-9846024.0,0.0
1.0274986029,5.4095287323,-9834098.0,0.0
1.0262190104,5.3455505371,-9822197.0,0.0
1.0249394178,5.2815723419,-9809466.0,0.0
1.0236599445,5.2175941467,-9796769.0,0.0
1.022380352,5.1536159515,-9783878.0,0.0
1.0211007595,5.0896377563,-9770687.0,0.0
1.019821167,5.0256595612,-9757348.0,0.0
1.0185416937,4.961681366,-9743547.0,0.0
1.0172621012,4.8977031708,-9729919.0,0.0
1.0159825087,4.8337249756,-9715970.0,0.0
1.0147029161,4.7697467804,-9702163.0,0.0
1.0134234428,4.7057685852,-9688210.0,0.0
1.0121438503,4.64179039,-9675005.0,0.0
1.0108642578,4.5778121948,-9663281.0,0.0
1.0095846653,4.5138339996,-9650584.0,0.0
1.0083050728,4.4498558044,-9636743.0,0.0
1.0070255995,4.3858776093,-9623138.0,0.0
1.005746007,4.3218994141,-9609472.0,0.0
1.0044664145,4.2579212189,-9596156.0,0.0
1.0031868219,4.1939430237,-9583242.0,0.0
1.0019073486,4.1299648285,-9570541.0,0.0
1.0006277561,4.0659866333,-9558453.0,0.0
0.9993481636,4.0020084381,-9546546.0,0.0
0.9980686307,3.9380300045,-9534853.0,0.0
0.9967890382,3.8740515709,-9523588.0,0.0
0.9955095053,3.8100731373,-9512377.0,0.0
0.9942299128,3.7460947037,-9501523.0,0.0
0.9929503798,3.6821162701,-9490538.0,0.0
0.9916707873,3.6181378365,-9479782.0,0.0
0.9903912544,3.5541594028,-9469088.0,0.0
0.9891116619,3.4901809692,-9458276.0,0.0
0.9878320098,3.4262025356,-9447613.0,0.0
0.9865524769,3.362224102,-9436989.0,0.0
0.9852728844,3.2982456684,-9425901.0,0.0
0.9839933515,3.2342672348,-9415110.0,0.0
0.9827137589,3.1702888012,-9404220.0,0.0
0.981434226,3.1063103676,-9393504.0,0.0
0.9801546335,3.042331934,-9383140.0,0.0
0.9788751006,2.9783535004,-9374002.0,0.0
0.9775955081,2.9143750668,-9362644.0,0.0
0.9763159156,2.8503966331,-9351282.0,0.0
0.9750363827,2.7864181995,-9339446.0,0.0
0.9737567902,2.7224397659,-9327841.0,0.0
0.9724772573,2.6584613323,-9315763.0,0.0
0.9711976647,2.5944828987,-9304167.0,0.0
0.9699181318,2.5305044651,-9292012.0,0.0
0.9686385393,2.4665260315,-9280125.0,0.0
0.9673589468,2.4025475979,-9267788.0,0.0
0.9660794139,2.3385691643,-9255466.0,0.0
0.9647998214,2.2745907307,-9242712.0,0.0
0.9635202885,2.2106122971,-9230144.0,0.0
0.962240696,2.1466338634,-9217027.0,0.0
0.960961163,2.0826554298,-9203860.0,0.0
0.9596815705,2.0186769962,-9190467.0,0.0
0.9584020376,1.9546986818,-9176833.0,0.0
0.9571224451,1.8907203674,-9162730.0,0.0
0.955842793,1.826742053,-9149142.0,0.0
0.9545633197,1.7627637386,-9135180.0,0.0
0.9532836676,1.6987854242,-9121442.0,0.0
0.9520041943,1.6348071098,-9107560.0,0.0
0.9507245421,1.5708287954,-9094025.0,0.0
0.9494450092,1.506850481,-9081327.0,0.0
0.9481654167,1.4428721666,-9069863.0,0.0
0.9468858838,1.3788938522,-9058018.0,0.0
0.9456062913,1.3149155378,-9045029.0,0.0
0.9443267584,1.2509372234,-9032433.0,0.0
0.9430471659,1.186958909,-9019940.0,0.0
0.941767633,1.1229805946,-9007255.0,0.0
0.9404880404,1.0590022802,-8995337.0,0.0
0.9392085075,0.9950239658,-8983659.0,0.0
0.937928915,0.9310456514,-8972439.0,0.0
0.9366493225,0.867067337,-8961072.0,0.0
0.9353697896,0.8030890226,-8950223.0,0.0
0.9340901971,0.7391107082,-8939426.0,0.0
0.9328106642,0.6751323938,-8928842.0,0.0
0.9315310717,0.6111540794,-8918252.0,0.0
0.9302515388,0.547175765,-8907873.0,0.0
0.9289719462,0.4831974208,-8897208.0,0.0
0.9276924133,0.4192190766,-8886742.0,0.0
0.9264128208,0.3552407324,-8875996.0,0.0
0.9251332879,0.2912623882,-8865307.0,0.0
0.9238536954,0.227284044,-8854080.0,0.0
0.9225741625,0.1633056998,-8842956.0,0.0
0.92129457,0.0993273556,-8831326.0,0.0
0.9200150371,0.0353490114,-8819762.0,0.0
0.9187354445,-0.0286293328,-8807958.0,0.0
0.917455852,-0.092607677,-8796619.0,0.0
0.9161763191,-0.1565860212,-8786705.0,0.0
0.9148967266,-0.2205643654,-8774056.0,0.0
0.9136171937,-0.2845427096,-8761305.0,0.0
0.9123375416,-0.3485210538,-8748016.0,0.0
0.9110580683,-0.412499398,-8733955.0,0.0
0.9097784162,-0.4764777422,-8720162.0,0.0
0.9084989429,-0.5404560566,-8705798.0,0.0
0.9072192907,-0.604434371,-8691021.0,0.0
0.9059398174,-0.6684126854,-8675989.0,0.0
0.9046601653,-0.7323909998,-8660958.0,0.0
0.9033806324,-0.7963693142,-8645757.0,0.0
0.9021010399,-0.8603476286,-8630483.0,0.0
0.900821507,-0.924325943,-8614624.0,0.0
0.8995419145,-0.9883042574,-8599238.0,0.0
0.8982623219,-1.0522825718,-8583729.0,0.0
0.896982789,-1.1162608862,-8568603.0,0.0
0.8957031965,-1.1802392006,-8553283.0,0.0
0.8944236636,-1.244217515,-8538603.0,0.0
0.8931440711,-1.3081958294,-8523847.0,0.0
0.8918645382,-1.3721741438,-8509513.0,0.0
0.8905849457,-1.4361524582,-8495030.0,0.0
0.8893054128,-1.5001307726,-8481006.0,0.0
0.8880258203,-1.564109087,-8466989.0,0.0
0.8867462873,-1.6280874014,-8453841.0,0.0
0.8854666948,-1.6920657158,-8441979.0,0.0
0.8841871619,-1.7560440302,-8430308.0,0.0
0.8829075694,-1.8200223446,-8416809.0,0.0
0.8816280365,-1.884000659,-8404070.0,0.0
0.880348444,-1.9479789734,-8390806.0,0.0
0.8790688515,-2.011957407,-8377991.0,0.0
0.8777893186,-2.0759358406,-8365284.0,0.0
0.876509726,-2.1399142742,-8352494.0,0.0
0.8752301931,-2.2038927078,-8339781.0,0.0
0.8739506006,-2.2678711414,-8327089.0,0.0
0.8726710677,-2.331849575,-8314035.0,0.0
0.8713914752,-2.3958280087,-8300718.0,0.0
0.8701118231,-2.4598064423,-8286904.0,0.0
0.8688323498,-2.5237848759,-8273274.0,0.0
0.8675526977,-2.5877633095,-8258796.0,0.0
0.8662731647,-2.6517417431,-8244116.0,0.0
0.8649935722,-2.7157201767,-8229011.0,0.0
0.8637140393,-2.7796986103,-8213180.0,0.0
0.8624344468,-2.8436770439,-8196875.0,0.0
0.8611549139,-2.9076554775,-8180377.0,0.0
0.8598753214,-2.9716339111,-8163729.0,0.0
0.8585957289,-3.0356123447,-8146745.0,0.0
0.857316196,-3.0995907784,-8129516.0,0.0
0.8560366035,-3.163569212,-8113075.0,0.0
0.8547570705,-3.2275476456,-8097252.0,0.0
0.853477478,-3.2915260792,-8084507.0,0.0
0.8521979451,-3.3555045128,-8068655.0,0.0
0.8509183526,-3.4194829464,-8053471.0,0.0
0.8496388197,-3.48346138,-8038809.0,0.0
0.8483592272,-3.5474398136,-8024612.0,0.0
0.8470796347,-3.6114182472,-8010909.0,0.0
0.8458001018,-3.6753966808,-7997908.0,0.0
0.8445205092,-3.7393751144,-7985048.0,0.0
0.8432409763,-3.803353548,-7972844.0,0.0
0.8419613838,-3.8673319817,-7960513.0,0.0
0.8406818509,-3.9313104153,-7948974.0,0.0
0.8394022584,-3.9952888489,-7937591.0,0.0
0.8381227255,-4.0592670441,-7926598.0,0.0
0.836843133,-4.1232452393,-7915739.0,0.0
0.8355634809,-4.1872234344,-7904582.0,0.0
0.8342840075,-4.2512016296,-7893827.0,0.0
0.8330044746,-4.3151798248,-7883137.0,0.0
0.8317248821,-4.37915802,-7872304.0,0.0
0.83044523,-4.4431362152,-7861645.0,0.0
0.8291656971,-4.5071144104,-7850531.0,0.0
0.8278862238,-4.5710926056,-7839459.0,0.0
0.8266065717,-4.6350708008,-7828133.0,0.0
0.8253269792,-4.699048996,-7816492.0,0.0
0.8240474463,-4.7630271912,-7805006.0,0.0
0.8227679729,-4.8270053864,-7794479.0,0.0
0.8214883208,-4.8909835815,-7783905.0,0.0
0.8202087283,-4.9549617767,-7771184.0,0.0
0.8189291954,-5.0189399719,-7758473.0,0.0
0.8176496625,-5.0829181671,-7745263.0,0.0
0.81637007,-5.1468963623,-7731886.0,0.0
0.8150904775,-5.2108745575,-7718258.0,0.0
0.8138109446,-5.2748527527,-7704514.0,0.0
0.8125314116,-5.3388309479,-7690789.0,0.0
0.8112518191,-5.4028091431,-7677196.0,0.0
0.8099722266,-5.4667873383,-7663303.0,0.0
0.8086926937,-5.5307655334,-7649350.0,0.0
0.8074131608,-5.5947437286,-7635488.0,0.0
0.8061335683,-5.6587219238,-7621681.0,0.0
0.8048539758,-5.722700119,-7607801.0,0.0
0.8035744429,-5.7866783142,-7593887.0,0.0
0.80229491,-5.8506565094,-7580008.0,0.0
0.8010153174,-5.9146347046,-7566296.0,0.0
0.7997357249,-5.9786128998,-7552588.0,0.0
0.798456192,-6.042591095,-7539117.0,0.0
0.7971766591,-6.1065692902,-7525761.0,0.0
0.7958970666,-6.1705474854,-7512805.0,0.0
0.7946174741,-6.2345256805,-7499918.0,0.0
0.7933379412,-6.2985038757,-7487472.0,0.0
0.7920584083,-6.3624820709,-7475703.0,0.0
0.7907788157,-6.4264602661,-7466005.0,0.0
0.7894992232,-6.4904384613,-7454441.0,0.0
0.7882196903,-6.5544166565,-7442411.0,0.0
0.7869401574,-6.6183948517,-7430817.0,0.0
0.7856605649,-6.6823730469,-7418901.0,0.0
0.7843809724,-6.7463512421,-7407229.0,0.0
0.7831014395,-6.8103294373,-7395870.0,0.0
0.7818219066,-6.8743076324,-7384260.0,0.0
0.7805423141,-6.9382858276,-7373079.0,0.0
0.7792627215,-7.0022640228,-7361932.0,0.0
0.7779831886,-7.066242218,-7350975.0,0.0
0.7767036557,-7.1302204132,-7339953.0,0.0
0.7754240632,-7.1941986084,-7328743.0,0.0
0.7741444111,-7.2581768036,-7317654.0,0.0
0.7728649378,-7.3221549988,-7306443.0,0.0
0.7715854049,-7.386133194,-7294905.0,0.0
0.7703058124,-7.4501113892,-7283326.0,0.0
0.7690261602,-7.5140895844,-7271386.0,0.0
0.7677466869,-7.5780677795,-7259251.0,0.0
0.766467154,-7.6420459747,-7246739.0,0.0
0.7651875019,-7.7060241699,-7234122.0,0.0
0.7639079094,-7.7700023651,-7221339.0,0.0
0.7626283765,-7.8339805603,-7208201.0,0.0
0.7613489032,-7.8979587555,-7195114.0,0.0
0.7600692511,-7.9619369507,-7182847.0,0.0
0.7587896585,-8.0259151459,-7171184.0,0.0
0.7575101256,-8.0898933411,-7156959.0,0.0
0.7562305927,-8.1538715363,-7142971.0,0.0
0.7549510002,-8.2178497314,-7128533.0,0.0
0.7536714077,-8.2818279266,-7114030.0,0.0
0.7523918748,-8.3458061218,-7099497.0,0.0
0.7511123419,-8.409784317,-7084770.0,0.0
0.7498327494,-8.4737625122,-7070375.0,0.0
0.7485531569,-8.5377407074,-7056303.0,0.0
0.7472736239,-8.6017189026,-7042077.0,0.0
0.745994091,-8.6656970978,-7028309.0,0.0
0.7447144985,-8.729675293,-7014583.0,0.0
0.743434906,-8.7936534882,-7000944.0,0.0
0.7421553731,-8.8576316833,-6987801.0,0.0
0.7408758402,-8.9216098785,-6974756.0,0.0
0.7395962477,-8.9855880737,-6962044.0,0.0
0.7383166552,-9.0495662689,-6949541.0,0.0
0.7370371222,-9.1135444641,-6936988.0,0.0
0.7357575893,-9.1775226593,-6925009.0,0.0
0.7344779968,-9.2415008545,-6913377.0,0.0
0.7331984043,-9.3054790497,-6901942.0,0.0
0.7319188714,-9.3694572449,-6890798.0,0.0
0.7306393385,-9.4334354401,-6879740.0,0.0
0.729359746,-9.4974136353,-6869511.0,0.0
0.7280801535,-9.5613918304,-6860962.0,0.0
0.7268006206,-9.6253700256,-6850909.0,0.0
0.7255210876,-9.6893482208,-6840394.0,0.0
0.7242414951,-9.753326416,-6830178.0,0.0
0.7229619026,-9.8173046112,-6819706.0,0.0
0.7216823697,-9.8812828064,-6809345.0,0.0
0.7204028368,-9.9452610016,-6799175.0,0.0
0.7191232443,-10.0092391968,-6788851.0,0.0
0.7178436518,-10.073217392,-6778510.0,0.0
0.7165641189,-10.1371955872,-6768261.0,0.0
0.715284586,-10.2011737823,-6757884.0,0.0
0.7140049934,-10.2651519775,-6747476.0,0.0
0.7127254009,-10.3291301727,-6736687.0,0.0
0.711445868,-10.3931083679,-6725746.0,0.0
0.7101663351,-10.4570865631,-6714620.0,0.0
0.7088867426,-10.5210647583,-6703177.0,0.0
0.7076070905,-10.5850429535,-6691430.0,0.0
0.7063276172,-10.6490211487,-6679095.0,0.0
0.7050480843,-10.7129993439,-6666443.0,0.0
0.7037684917,-10.7769775391,-6653473.0,0.0
0.7024888396,-10.8409557343,-6640070.0,0.0
0.7012093067,-10.9049339294,-6626240.0,0.0
0.6999298334,-10.9689121246,-6612022.0,0.0
0.6986501813,-11.0328903198,-6597966.0,0.0
0.6973705888,-11.096868515,-6584633.0,0.0
0.6960910559,-11.1608467102,-6572747.0,0.0
0.6948115826,-11.2248249054,-6557615.0,0.0
0.6935319304,-11.2888031006,-6543122.0,0.0
0.6922523379,-11.3527812958,-6528345.0,0.0
0.690972805,-11.416759491,-6513576.0,0.0
0.6896932721,-11.4807376862,-6499429.0,0.0
0.6884136796,-11.5447158813,-6485284.0,0.0
0.6871340871,-11.6086940765,-6471360.0,0.0
0.6858545542,-11.6726722717,-6458187.0,0.0
0.6845750213,-11.7366504669,-6444977.0,0.0
0.6832954288,-11.8006286621,-6432283.0,0.0
0.6820158362,-11.8646068573,-6419711.0,0.0
0.6807363033,-11.9285850525,-6407469.0,0.0
0.6794567704,-11.9925632477,-6395298.0,0.0
0.6781771779,-12.0565414429,-6383388.0,0.0
0.6768975854,-12.1205196381,-6371697.0,0.0
0.6756180525,-12.1844978333,-6360162.0,0.0
0.6743385196,-12.2484760284,-6348884.0,0.0
0.6730589271,-12.3124542236,-6337437.0,0.0
0.6717793345,-12.3764324188,-6326257.0,0.0
0.6704998016,-12.440410614,-6315075.0,0.0
0.6692202687,-12.5043888092,-6303942.0,0.0
0.6679406762,-12.5683670044,-6292991.0,0.0
0.6666610837,-12.6323451996,-6282595.0,0.0
0.6653815508,-12.6963233948,-6273032.0,0.0
0.6641020179,-12.76030159,-6263007.0,0.0
0.6628224254,-12.8242797852,-6251411.0,0.0
0.6615428329,-12.8882579803,-6239881.0,0.0
0.6602632999,-12.9522361755,-6228057.0,0.0
0.658983767,-13.0162143707,-6216101.0,0.0
0.6577041745,-13.0801925659,-6204088.0,0.0
0.656424582,-13.1441707611,-6191679.0,0.0
0.6551450491,-13.2081489563,-6179478.0,0.0
0.6538655162,-13.2721271515,-6167252.0,0.0
0.6525859237,-13.3361053467,-6154642.0,0.0
0.6513063312,-13.4000835419,-6142106.0,0.0
0.6500267982,-13.4640617371,-6128979.0,0.0
0.6487472653,-13.5280399323,-6115746.0,0.0
0.6474676728,-13.5920181274,-6102089.0,0.0
0.6461880207,-13.6559963226,-6088438.0,0.0
0.6449085474,-13.7199745178,-6074497.0,0.0
0.6436290145,-13.783952713,-6060414.0,0.0
0.642349422,-13.8479309082,-6046010.0,0.0
0.6410697699,-13.9119091034,-6031259.0,0.0
0.6397902966,-13.9758872986,-6016692.0,0.0
0.638510704,-14.0398654938,-6002118.0,0.0
0.6372311115,-14.103843689,-5987838.0,0.0
0.6359515786,-14.1678218842,-5973701.0,0.0
0.6346719861,-14.2318000793,-5960686.0,0.0
0.6333924532,-14.2957782745,-5949655.0,0.0
0.6321128607,-14.3597564697,-5936047.0,0.0
0.6308333278,-14.4237346649,-5922796.0,0.0
0.6295537353,-14.4877128601,-5909721.0,0.0
0.6282742023,-14.5516910553,-5896640.0,0.0
0.6269946098,-14.6156692505,-5883861.0,0.0
0.6257150769,-14.6796474457,-5871154.0,0.0
0.6244354844,-14.7436256409,-5858703.0,0.0
0.6231559515,-14.8076038361,-5846857.0,0.0
0.621876359,-14.8715820312,-5835184.0,0.0
0.6205968261,-14.9355602264,-5823533.0,0.0
0.6193172336,-14.9995384216,-5812280.0,0.0
0.6180377007,-15.0635166168,-5801277.0,0.0
0.6167581081,-15.127494812,-5790322.0,0.0
0.6154785752,-15.1914730072,-5779615.0,0.0
0.6141989827,-15.2554512024,-5769050.0,0.0
0.6129194498,-15.3194293976,-5758361.0,0.0
0.6116398573,-15.3834075928,-5747786.0,0.0
0.6103603244,-15.447385788,-5737144.0,0.0
0.6090807319,-15.5113639832,-5726362.0,0.0
0.607801199,-15.5753421783,-5715438.0,0.0
0.6065216064,-15.6393203735,-5704212.0,0.0
0.6052420139,-15.7032985687,-5692888.0,0.0
0.603962481,-15.7672767639,-5681737.0,0.0
0.6026828885,-15.8312549591,-5671601.0,0.0
0.6014033556,-15.8952331543,-5660733.0,0.0
0.6001237631,-15.9592113495,-5648070.0,0.0
0.5988442302,-16.0231895447,-5635573.0,0.0
0.5975646377,-16.0871677399,-5621883.0,0.0
0.5962851048,-16.1511459351,-5608242.0,0.0
0.5950055122,-16.2151241302,-5594285.0,0.0
0.5937259793,-16.2791023254,-5580005.0,0.0
0.5924463868,-16.3430805206,-5565753.0,0.0
0.5911668539,-16.4070587158,-5550433.0,0.0
0.5898872614,-16.471036911,-5535278.0,0.0
0.5886077285,-16.5350151062,-5519954.0,0.0
0.587328136,-16.5989933014,-5504042.0,0.0
0.5860486031,-16.6629714966,-5488202.0,0.0
0.5847690105,-16.7269496918,-5471853.0,0.0
0.5834894776,-16.790927887,-5455614.0,0.0
0.5822098851,-16.8549060822,-5439250.0,0.0
0.5809303522,-16.9188842773,-5422895.0,0.0
0.5796507597,-16.9828624725,-5406910.0,0.0
0.5783712268,-17.0468406677,-5391030.0,0.0
0.5770916343,-17.1108188629,-5375599.0,0.0
0.5758121014,-17.1747970581,-5360409.0,0.0
0.5745325089,-17.2387752533,-5345567.0,0.0
0.5732529163,-17.3027534485,-5331074.0,0.0
0.5719733834,-17.3667316437,-5317604.0,0.0
0.5706937909,-17.4307098389,-5306568.0,0.0
0.569414258,-17.4946880341,-5293121.0,0.0
0.5681346655,-17.5586662292,-5279801.0,0.0
0.5668551326,-17.6226444244,-5266533.0,0.0
0.5655755401,-17.6866226196,-5253416.0,0.0
0.5642960072,-17.7506008148,-5240485.0,0.0
0.5630164146,-17.81457901,-5227679.0,0.0
0.5617368817,-17.8785572052,-5214954.0,0.0
0.5604572892,-17.9425354004,-5202016.0,0.0
0.5591777563,-18.0065135956,-5189146.0,0.0
0.5578981638,-18.0704917908,-5176095.0,0.0
0.5566186309,-18.134469986,-5162649.0,0.0
0.5553390384,-18.1984481812,-5148873.0,0.0
0.5540595055,-18.2624263763,-5134833.0,0.0
0.5527799129,-18.3264045715,-5120610.0,0.0
0.55150038,-18.3903827667,-5106269.0,0.0
0.5502207875,-18.4543609619,-5091424.0,0.0
0.5489412546,-18.5183391571,-5076539.0,0.0
0.5476616621,-18.5823173523,-5060882.0,0.0
0.5463821292,-18.6462955475,-5045371.0,0.0
0.5451025367,-18.7102737427,-5029406.0,0.0
0.5438230038,-18.7742519379,-5013501.0,0.0
0.5425434113,-18.8382301331,-4997605.0,0.0
0.5412638187,-18.9022083282,-4982104.0,0.0
0.5399842858,-18.9661865234,-4968383.0,0.0
0.5387046933,-19.0301647186,-4955178.0,0.0
0.5374251604,-19.0941429138,-4939833.0,0.0
0.5361455679,-19.158121109,-4925732.0,0.0
0.534866035,-19.2220993042,-4911457.0,0.0
0.5335864425,-19.2860774994,-4897557.0,0.0
0.5323069096,-19.3500556946,-4884464.0,0.0
0.531027317,-19.4140338898,-4871633.0,0.0
0.5297477841,-19.478012085,-4859198.0,0.0
0.5284681916,-19.5419902802,-4847186.0,0.0
0.5271886587,-19.6059684753,-4835250.0,0.0
0.5259090662,-19.6699466705,-4824096.0,0.0
0.5246295333,-19.7339248657,-4812840.0,0.0
0.5233499408,-19.7979030609,-4802089.0,0.0
0.5220704079,-19.8618812561,-4791202.0,0.0
0.5207908154,-19.9258594513,-4780637.0,0.0
0.5195112824,-19.9898376465,-4769791.0,0.0
0.5182316899,-20.0538158417,-4759196.0,0.0
0.516952157,-20.1177940369,-4748674.0,0.0
0.5156725645,-20.1817722321,-4738155.0,0.0
0.5143930316,-20.2457504272,-4727605.0,0.0
0.5131134391,-20.3097286224,-4717327.0,0.0
0.5118339062,-20.3737068176,-4706686.0,0.0
0.5105543137,-20.4376850128,-4696256.0,0.0
0.5092747211,-20.501663208,-4686134.0,0.0
