1.1976722479,32.0420303345,-12486207.0,0.0
1.1963926554,31.9780521393,-12475784.0,0.0
1.1951131821,31.9140739441,-12465383.0,0.0
1.1938335896,31.8500957489,-12454853.0,0.0
1.192553997,31.7861175537,-12444282.0,0.0
1.1912744045,31.7221393585,-12433379.0,0.0
1.1899949312,31.6581611633,-12422249.0,0.0
1.1887153387,31.5941829681,-12410890.0,0.0
1.1874357462,31.5302047729,-12399249.0,0.0
1.1861561537,31.4662265778,-12387671.0,0.0
1.1848766804,31.4022483826,-12375996.0,0.0
1.1835970879,31.3382701874,-12364608.0,0.0
1.1823174953,31.2742919922,-12355237.0,0.0
1.1810379028,31.210313797,-12343374.0,0.0
1.1797584295,31.1463356018,-12330884.0,0.0
1.178478837,31.0823574066,-12318641.0,0.0
1.1771992445,31.0183792114,-12305951.0,0.0
1.175919652,30.9544010162,-12293269.0,0.0
1.1746401787,30.890422821,-12280862.0,0.0
1.1733605862,30.8264446259,-12268341.0,0.0
1.1720809937,30.7624664307,-12255842.0,0.0
1.1708014011,30.6984882355,-12243629.0,0.0
1.1695218086,30.6345100403,-12231127.0,0.0
1.1682423353,30.5705318451,-12218862.0,0.0
1.1669627428,30.5065536499,-12206948.0,0.0
1.1656831503,30.4425754547,-12194931.0,0.0
1.1644035578,30.3785972595,-12183237.0,0.0
1.1631240845,30.3146190643,-12171640.0,0.0
1.161844492,30.2506408691,-12160309.0,0.0
1.1605648994,30.186662674,-12149093.0,0.0
1.1592853069,30.1226844788,-12138167.0,0.0
1.1580058336,30.0587062836,-12127137.0,0.0
1.1567262411,29.9947280884,-12116080.0,0.0
1.1554466486,29.9307498932,-12105188.0,0.0
1.1541670561,29.866771698,-12094320.0,0.0
1.1528875828,29.8027935028,-12083798.0,0.0
1.1516079903,29.7388153076,-12074198.0,0.0
1.1503283978,29.6748371124,-12065131.0,0.0
1.1490488052,29.6108589172,-12054536.0,0.0
1.1477693319,29.546880722,-12043576.0,0.0
1.1464897394,29.4829025269,-12032897.0,0.0
1.1452101469,29.4189243317,-12021829.0,0.0
1.1439305544,29.3549461365,-12011019.0,0.0
1.1426510811,29.2909679413,-12000357.0,0.0
1.1413714886,29.2269897461,-11989464.0,0.0
1.1400918961,29.1630115509,-11978724.0,0.0
1.1388123035,29.0990333557,-11967682.0,0.0
1.1375328302,29.0350551605,-11956361.0,0.0
1.1362532377,28.9710769653,-11945174.0,0.0
1.1349736452,28.9070987701,-11933431.0,0.0
1.1336940527,28.843120575,-11921675.0,0.0
1.1324145794,28.7791423798,-11909765.0,0.0
1.1311349869,28.7151641846,-11897486.0,0.0
1.1298553944,28.6511859894,-11884920.0,0.0
1.1285758018,28.5872077942,-11871608.0,0.0
1.1272963285,28.523229599,-11858183.0,0.0
1.126016736,28.4592514038,-11844002.0,0.0
1.1247371435,28.3952732086,-11829692.0,0.0
1.123457551,28.3312950134,-11815101.0,0.0
1.1221780777,28.2673168182,-11800245.0,0.0
1.1208984852,28.203338623,-11786177.0,0.0
1.1196188927,28.1393604279,-11773955.0,0.0
1.1183393002,28.0753822327,-11759454.0,0.0
1.1170598269,28.0114040375,-11744679.0,0.0
1.1157802343,27.9474258423,-11729613.0,0.0
1.1145005226,27.8834476471,-11714682.0,0.0
1.1132210493,27.8194694519,-11700118.0,0.0
1.111941576,27.7554912567,-11686086.0,0.0
1.1106619835,27.6915130615,-11672416.0,0.0
1.1093822718,27.6275348663,-11659102.0,0.0
1.1081027985,27.5635566711,-11646411.0,0.0
1.1068233252,27.499578476,-11633654.0,0.0
1.1055436134,27.4356002808,-11621158.0,0.0
1.1042640209,27.3716220856,-11608820.0,0.0
1.1029845476,27.3076438904,-11596494.0,0.0
1.1017050743,27.2436656952,-11584426.0,0.0
1.1004253626,27.1796875,-11572375.0,0.0
1.0991457701,27.1157093048,-11560386.0,0.0
1.0978662968,27.0517311096,-11548249.0,0.0
1.0965867043,26.9877529144,-11535993.0,0.0
1.0953071117,26.9237747192,-11523727.0,0.0
1.0940275192,26.859796524,-11511140.0,0.0
1.0927480459,26.7958183289,-11498256.0,0.0
1.0914684534,26.7318401337,-11485239.0,0.0
1.0901888609,26.6678619385,-11472122.0,0.0
1.0889092684,26.6038837433,-11459477.0,0.0
1.0876297951,26.5399055481,-11447817.0,0.0
1.0863502026,26.4759273529,-11433547.0,0.0
1.08507061,26.4119491577,-11418468.0,0.0
1.0837910175,26.3479709625,-11403655.0,0.0
1.0825115442,26.2839927673,-11388081.0,0.0
1.0812319517,26.2200145721,-11372559.0,0.0
1.0799523592,26.156036377,-11357035.0,0.0
1.0786727667,26.0920581818,-11341084.0,0.0
1.0773932934,26.0280799866,-11325461.0,0.0
1.0761137009,25.9641017914,-11309728.0,0.0
1.0748341084,25.9001235962,-11293794.0,0.0
1.0735545158,25.836145401,-11278087.0,0.0
1.0722750425,25.7721672058,-11262510.0,0.0
1.07099545,25.7081890106,-11246861.0,0.0
1.0697158575,25.6442108154,-11231434.0,0.0
1.068436265,25.5802326202,-11216364.0,0.0
1.0671567917,25.516254425,-11201646.0,0.0
1.0658771992,25.4522762299,-11187222.0,0.0
1.0645976067,25.3882980347,-11173305.0,0.0
1.0633180141,25.3243198395,-11159847.0,0.0
1.0620385408,25.2603416443,-11146639.0,0.0
1.0607589483,25.1963634491,-11133807.0,0.0
1.0594793558,25.1323852539,-11121247.0,0.0
1.0581997633,25.0684070587,-11109434.0,0.0
1.05692029,25.0044288635,-11098913.0,0.0
1.0556406975,24.9404506683,-11087712.0,0.0
1.054361105,24.8764724731,-11076258.0,0.0
1.0530815125,24.812494278,-11064574.0,0.0
1.0518020391,24.7485160828,-11053197.0,0.0
1.0505224466,24.6845378876,-11041557.0,0.0
1.0492428541,24.6205596924,-11030256.0,0.0
1.0479632616,24.5565814972,-11019167.0,0.0
1.0466837883,24.492603302,-11007954.0,0.0
1.0454041958,24.4286251068,-10997130.0,0.0
1.0441246033,24.3646469116,-10986023.0,0.0
1.0428450108,24.3006687164,-10974960.0,0.0
1.0415654182,24.2366905212,-10963836.0,0.0
1.0402859449,24.172712326,-10952506.0,0.0
1.0390063524,24.1087341309,-10941059.0,0.0
1.0377267599,24.0447559357,-10929588.0,0.0
1.0364471674,23.9807777405,-10917795.0,0.0
1.0351676941,23.9167995453,-10905571.0,0.0
1.0338881016,23.8528213501,-10892994.0,0.0
1.0326085091,23.7888431549,-10880148.0,0.0
1.0313289165,23.7248649597,-10866727.0,0.0
1.0300494432,23.6608867645,-10852794.0,0.0
1.0287698507,23.5969085693,-10838599.0,0.0
1.0274902582,23.5329303741,-10824276.0,0.0
1.0262106657,23.468952179,-10810245.0,0.0
1.0249311924,23.4049739838,-10797725.0,0.0
1.0236515999,23.3409957886,-10782817.0,0.0
1.0223720074,23.2770175934,-10767047.0,0.0
1.0210924149,23.2130393982,-10751919.0,0.0
1.0198129416,23.149061203,-10736320.0,0.0
1.018533349,23.0850830078,-10721096.0,0.0
1.0172537565,23.0211048126,-10706415.0,0.0
1.015974164,22.9571266174,-10691873.0,0.0
1.0146946907,22.8931484222,-10677999.0,0.0
1.0134150982,22.8291702271,-10664335.0,0.0
1.0121355057,22.7651920319,-10650980.0,0.0
1.0108559132,22.7012138367,-10638102.0,0.0
1.0095764399,22.6372356415,-10625344.0,0.0
1.0082968473,22.5732574463,-10612974.0,0.0
1.0070172548,22.5092792511,-10600888.0,0.0
1.0057376623,22.4453010559,-10588827.0,0.0
1.004458189,22.3813228607,-10577168.0,0.0
1.0031785965,22.3173446655,-10565385.0,0.0
1.001899004,22.2533664703,-10553613.0,0.0
1.0006194115,22.1893882751,-10541971.0,0.0
0.9993398786,22.12541008,-10530464.0,0.0
0.998060286,22.0614318848,-10518907.0,0.0
0.9967806935,21.9974536896,-10507496.0,0.0
0.9955011606,21.9334754944,-10496531.0,0.0
0.9942216277,21.8694972992,-10487095.0,0.0
0.9929420352,21.805519104,-10476743.0,0.0
0.9916624427,21.7415409088,-10465655.0,0.0
0.9903829098,21.6775627136,-10454016.0,0.0
0.9891033769,21.6135845184,-10442450.0,0.0
0.9878237844,21.5496063232,-10430597.0,0.0
0.9865441918,21.4856281281,-10418492.0,0.0
0.9852646589,21.4216499329,-10406506.0,0.0
0.983985126,21.3576717377,-10393949.0,0.0
0.9827055335,21.2936935425,-10381623.0,0.0
0.981425941,21.2297153473,-10368716.0,0.0
0.9801464081,21.1657371521,-10355493.0,0.0
0.9788668752,21.1017589569,-10341981.0,0.0
0.9775872827,21.0377807617,-10328164.0,0.0
0.9763076901,20.9738025665,-10314094.0,0.0
0.9750281572,20.9098243713,-10299830.0,0.0
0.9737486243,20.8458461761,-10285423.0,0.0
0.9724690318,20.781867981,-10270704.0,0.0
0.9711894393,20.7178897858,-10255915.0,0.0
0.9699099064,20.6539115906,-10240789.0,0.0
0.9686303735,20.5899333954,-10225541.0,0.0
0.967350781,20.5259552002,-10209647.0,0.0
0.9660711884,20.461977005,-10193888.0,0.0
0.9647916555,20.3979988098,-10178578.0,0.0
0.9635121226,20.3340206146,-10164105.0,0.0
0.9622325301,20.2700424194,-10152242.0,0.0
0.9609529376,20.2060642242,-10137966.0,0.0
0.9596734047,20.1420860291,-10123478.0,0.0
0.9583938718,20.0781078339,-10109677.0,0.0
0.9571142793,20.0141296387,-10095890.0,0.0
0.9558346272,19.9501514435,-10082580.0,0.0
0.9545551538,19.8861732483,-10069848.0,0.0
0.9532756209,19.8221950531,-10057594.0,0.0
0.9519960284,19.7582168579,-10046073.0,0.0
0.9507163763,19.6942386627,-10034889.0,0.0
0.949436903,19.6302604675,-10023825.0,0.0
0.9481573701,19.5662822723,-10012933.0,0.0
0.946877718,19.5023040771,-10002233.0,0.0
0.9455981255,19.438325882,-9991531.0,0.0
0.9443185925,19.3743476868,-9981320.0,0.0
0.9430391192,19.3103694916,-9970998.0,0.0
0.9417594671,19.2463912964,-9960863.0,0.0
0.9404798746,19.1824131012,-9950637.0,0.0
0.9392003417,19.118434906,-9940363.0,0.0
0.9379208088,19.0544567108,-9929966.0,0.0
0.9366412163,18.9904785156,-9919398.0,0.0
0.9353616238,18.9265003204,-9908819.0,0.0
0.9340820909,18.8625221252,-9897897.0,0.0
0.9328025579,18.7985439301,-9887093.0,0.0
0.9315229654,18.7345657349,-9877394.0,0.0
0.9302433729,18.6705875397,-9867218.0,0.0
0.92896384,18.6066093445,-9855583.0,0.0
0.9276843071,18.5426311493,-9843239.0,0.0
0.9264047146,18.4786529541,-9831165.0,0.0
0.9251251221,18.4146747589,-9818216.0,0.0
0.9238455892,18.3506965637,-9805404.0,0.0
0.9225660563,18.2867183685,-9792683.0,0.0
0.9212864637,18.2227401733,-9779308.0,0.0
0.9200068712,18.1587619781,-9766345.0,0.0
0.9187273383,18.094783783,-9752876.0,0.0
0.9174478054,18.0308055878,-9739530.0,0.0
0.9161682129,17.9668273926,-9725964.0,0.0
0.9148886204,17.9028491974,-9712392.0,0.0
0.9136090875,17.8388710022,-9698845.0,0.0
0.9123295546,17.774892807,-9685171.0,0.0
0.911049962,17.7109146118,-9671689.0,0.0
0.9097703695,17.6469364166,-9658213.0,0.0
0.9084908366,17.5829582214,-9644608.0,0.0
0.9072113037,17.5189800262,-9631019.0,0.0
0.9059317112,17.4550018311,-9617552.0,0.0
0.9046521187,17.3910236359,-9604138.0,0.0
0.9033725858,17.3270454407,-9590974.0,0.0
0.9020930529,17.2630672455,-9578081.0,0.0
0.9008134604,17.1990890503,-9565667.0,0.0
0.8995338678,17.1351108551,-9555704.0,0.0
0.8982543349,17.0711326599,-9543578.0,0.0
0.896974802,17.0071544647,-9530995.0,0.0
0.8956952095,16.9431762695,-9518831.0,0.0
0.894415617,16.8791980743,-9506620.0,0.0
0.8931360841,16.8152198792,-9494747.0,0.0
0.8918565512,16.751241684,-9483163.0,0.0
0.8905769587,16.6872634888,-9471804.0,0.0
0.8892973065,16.6232852936,-9460935.0,0.0
0.8880178332,16.5593070984,-9450330.0,0.0
0.8867383003,16.4953289032,-9439644.0,0.0
0.8854587078,16.431350708,-9429189.0,0.0
0.8841790557,16.3673725128,-9418626.0,0.0
0.8828995228,16.3033943176,-9407846.0,0.0
0.8816200495,16.2394161224,-9397204.0,0.0
0.8803403974,16.1754379272,-9386179.0,0.0
0.8790608048,16.1114597321,-9375287.0,0.0
0.8777812719,16.0474815369,-9364212.0,0.0
0.8765017986,15.9835033417,-9352835.0,0.0
0.8752221465,15.9195251465,-9341245.0,0.0
0.873942554,15.8555469513,-9329405.0,0.0
0.8726630211,15.7915687561,-9317312.0,0.0
0.8713834882,15.7275905609,-9305109.0,0.0
0.8701038957,15.6636123657,-9292950.0,0.0
0.8688243032,15.5996341705,-9281780.0,0.0
0.8675447702,15.5356559753,-9270663.0,0.0
0.8662652373,15.4716777802,-9257806.0,0.0
0.8649856448,15.407699585,-9243983.0,0.0
0.8637060523,15.3437213898,-9230767.0,0.0
0.8624265194,15.2797431946,-9216554.0,0.0
0.8611469865,15.2157649994,-9202646.0,0.0
0.859867394,15.1517868042,-9188431.0,0.0
0.8585878015,15.087808609,-9173589.0,0.0
0.8573082685,15.0238304138,-9159787.0,0.0
0.8560287356,14.9598522186,-9145835.0,0.0
0.8547491431,14.8958740234,-9131877.0,0.0
0.8534695506,14.8318958282,-9118076.0,0.0
0.8521900177,14.7679176331,-9104340.0,0.0
0.8509104848,14.7039394379,-9090864.0,0.0
0.8496308923,14.6399612427,-9077750.0,0.0
0.8483512998,14.5759830475,-9064844.0,0.0
0.8470717669,14.5120048523,-9052263.0,0.0
0.8457922339,14.4480266571,-9039547.0,0.0
0.8445126414,14.3840484619,-9026987.0,0.0
0.8432330489,14.3200702667,-9014728.0,0.0
0.841953516,14.2560920715,-9002502.0,0.0
0.8406739831,14.1921138763,-8990461.0,0.0
0.8393943906,14.1281356812,-8978408.0,0.0
0.8381147981,14.064157486,-8966972.0,0.0
0.8368352652,14.0001792908,-8957479.0,0.0
0.8355557323,13.9362010956,-8946650.0,0.0
0.8342761397,13.8722229004,-8935166.0,0.0
0.8329965472,13.8082447052,-8923946.0,0.0
0.8317170143,13.74426651,-8912669.0,0.0
0.8304374814,13.6802883148,-8901476.0,0.0
0.8291578889,13.6163101196,-8890742.0,0.0
0.8278782368,13.5523319244,-8879847.0,0.0
0.8265987635,13.4883537292,-8869170.0,0.0
0.8253192306,13.4243755341,-8858402.0,0.0
0.824039638,13.3603973389,-8847512.0,0.0
0.8227599859,13.2964191437,-8836491.0,0.0
0.8214805126,13.2324409485,-8825207.0,0.0
0.8202009797,13.1684627533,-8813670.0,0.0
0.8189213276,13.1044845581,-8802152.0,0.0
0.8176417351,13.0405063629,-8790308.0,0.0
0.8163622022,12.9765281677,-8778293.0,0.0
0.8150827289,12.9125499725,-8766094.0,0.0
0.8138030767,12.8485717773,-8753570.0,0.0
0.8125234842,12.7845935822,-8740479.0,0.0
0.8112439513,12.720615387,-8727249.0,0.0
0.8099644184,12.6566371918,-8713687.0,0.0
0.8086848259,12.5926589966,-8699981.0,0.0
0.8074052334,12.5286808014,-8686301.0,0.0
0.8061257005,12.4647026062,-8673708.0,0.0
0.8048461676,12.400724411,-8661997.0,0.0
0.8035665751,12.3367462158,-8648094.0,0.0
0.8022869825,12.2727680206,-8633491.0,0.0
0.8010074496,12.2087898254,-8619707.0,0.0
0.7997279167,12.1448116302,-8605219.0,0.0
0.7984483242,12.0808334351,-8591246.0,0.0
0.7971687317,12.0168552399,-8577520.0,0.0
0.7958891988,11.9528770447,-8563838.0,0.0
0.7946096659,11.8888988495,-8550833.0,0.0
0.7933300734,11.8249206543,-8537880.0,0.0
0.7920504808,11.7609424591,-8525059.0,0.0
0.7907709479,11.6969642639,-8512503.0,0.0
0.789491415,11.6329860687,-8500020.0,0.0
0.7882118225,11.5690078735,-8487751.0,0.0
0.78693223,11.5050296783,-8475795.0,0.0
0.7856526971,11.4410514832,-8463745.0,0.0
0.7843731642,11.377073288,-8452221.0,0.0
0.7830935717,11.3130950928,-8440509.0,0.0
0.7818139791,11.2491168976,-8428912.0,0.0
0.7805344462,11.1851387024,-8417161.0,0.0
0.7792549133,11.1211605072,-8405457.0,0.0
0.7779753208,11.057182312,-8393699.0,0.0
0.7766957283,10.9932041168,-8381919.0,0.0
0.7754161954,10.9292259216,-8370756.0,0.0
0.7741366625,10.8652477264,-8360643.0,0.0
0.77285707,10.8012695312,-8349234.0,0.0
0.7715774775,10.7372913361,-8337048.0,0.0
0.7702979445,10.6733131409,-8324159.0,0.0
0.7690184116,10.6093349457,-8311490.0,0.0
0.7677388191,10.5453567505,-8298532.0,0.0
0.7664592266,10.4813785553,-8285569.0,0.0
0.7651796937,10.4174003601,-8272520.0,0.0
0.7639001608,10.3534221649,-8259389.0,0.0
0.7626205683,10.2894439697,-8246433.0,0.0
0.7613409162,10.2254657745,-8233133.0,0.0
0.7600614429,10.1614875793,-8219469.0,0.0
0.7587819099,10.0975093842,-8205877.0,0.0
0.7575023174,10.033531189,-8191758.0,0.0
0.7562226653,9.9695529938,-8177622.0,0.0
0.7549431324,9.9055747986,-8163418.0,0.0
0.7536636591,9.8415966034,-8149145.0,0.0
0.752384007,9.7776184082,-8134641.0,0.0
0.7511044145,9.713640213,-8119893.0,0.0
0.7498248816,9.6496620178,-8105055.0,0.0
0.7485454082,9.5856838226,-8090399.0,0.0
0.7472657561,9.5217056274,-8076112.0,0.0
0.7459861636,9.4577274323,-8061919.0,0.0
0.7447066307,9.3937492371,-8048122.0,0.0
0.7434270978,9.3297710419,-8035496.0,0.0
0.7421475053,9.2657928467,-8024727.0,0.0
0.7408679128,9.2018146515,-8011931.0,0.0
0.7395883799,9.1378364563,-7998491.0,0.0
0.738308847,9.0738582611,-7986057.0,0.0
0.7370292544,9.0098800659,-7973051.0,0.0
0.7357496619,8.9459018707,-7960819.0,0.0
0.734470129,8.8819236755,-7949002.0,0.0
0.7331905961,8.8179454803,-7937105.0,0.0
0.7319110036,8.7539672852,-7925763.0,0.0
0.7306314111,8.68998909,-7914641.0,0.0
0.7293518782,8.6260108948,-7903627.0,0.0
0.7280723453,8.5620326996,-7892764.0,0.0
0.7267927527,8.4980545044,-7881725.0,0.0
0.7255131602,8.4340763092,-7870769.0,0.0
0.7242336273,8.370098114,-7859902.0,0.0
0.7229540944,8.3061199188,-7848911.0,0.0
0.7216745019,8.2421417236,-7837796.0,0.0
0.7203949094,8.1781635284,-7826627.0,0.0
0.7191153765,8.1141853333,-7815333.0,0.0
0.7178358436,8.0502071381,-7803592.0,0.0
0.716556251,7.9862289429,-7791543.0,0.0
0.7152766585,7.9222507477,-7779019.0,0.0
0.7139971256,7.8582725525,-7766163.0,0.0
0.7127175927,7.7942943573,-7753480.0,0.0
0.7114380002,7.7303161621,-7741990.0,0.0
0.7101584077,7.6663379669,-7729448.0,0.0
0.7088788748,7.6023597717,-7715568.0,0.0
0.7075993419,7.5383815765,-7701153.0,0.0
0.7063197494,7.4744033813,-7686681.0,0.0
0.7050401568,7.4104251862,-7671336.0,0.0
0.7037606239,7.346446991,-7656288.0,0.0
0.702481091,7.2824687958,-7641270.0,0.0
0.7012014985,7.2184906006,-7626199.0,0.0
0.6999218464,7.1545124054,-7611597.0,0.0
0.6986423731,7.0905342102,-7596810.0,0.0
0.6973628402,7.026556015,-7582213.0,0.0
0.6960832477,6.9625778198,-7567783.0,0.0
0.6948035955,6.8985996246,-7553326.0,0.0
0.6935241222,6.8346214294,-7539206.0,0.0
0.6922445893,6.7706432343,-7525425.0,0.0
0.6909649372,6.7066650391,-7511923.0,0.0
0.6896853447,6.6426868439,-7498819.0,0.0
0.6884058118,6.5787086487,-7485702.0,0.0
0.6871263385,6.5147304535,-7472688.0,0.0
0.6858466864,6.4507522583,-7460217.0,0.0
0.6845670938,6.3867740631,-7447679.0,0.0
0.6832875609,6.3227958679,-7435393.0,0.0
0.682008028,6.2588176727,-7423494.0,0.0
0.6807284355,6.1948394775,-7412381.0,0.0
0.679448843,6.1308612823,-7403056.0,0.0
0.6781693101,6.0668830872,-7391813.0,0.0
0.6768897772,6.002904892,-7379983.0,0.0
0.6756101847,5.9389266968,-7368790.0,0.0
0.6743305922,5.8749485016,-7357183.0,0.0
0.6730510592,5.8109703064,-7345722.0,0.0
0.6717715263,5.7469921112,-7334436.0,0.0
0.6704919338,5.683013916,-7323053.0,0.0
0.6692123413,5.6190357208,-7311856.0,0.0
0.6679328084,5.5550575256,-7300753.0,0.0
0.6666532755,5.4910793304,-7289100.0,0.0
0.665373683,5.4271011353,-7277549.0,0.0
0.6640940905,5.3631229401,-7265592.0,0.0
0.6628145576,5.2991447449,-7253645.0,0.0
0.6615350246,5.2351665497,-7241388.0,0.0
0.6602554321,5.1711883545,-7228918.0,0.0
0.6589758396,5.1072101593,-7216543.0,0.0
0.6576963067,5.0432319641,-7203823.0,0.0
0.6564167738,4.9792537689,-7190699.0,0.0
0.6551371813,4.9152755737,-7177271.0,0.0
0.6538575888,4.8512973785,-7163411.0,0.0
0.6525780559,4.7873191833,-7149126.0,0.0
0.6512985229,4.7233409882,-7134699.0,0.0
0.6500189304,4.659362793,-7120340.0,0.0
0.6487393379,4.5953845978,-7107678.0,0.0
0.647459805,4.5314064026,-7094669.0,0.0
0.6461802721,4.4674282074,-7079602.0,0.0
0.6449006796,4.4034500122,-7064524.0,0.0
0.6436210871,4.339471817,-7050086.0,0.0
0.6423415542,4.2754936218,-7035108.0,0.0
0.6410620213,4.2115154266,-7020882.0,0.0
0.6397824287,4.1475372314,-7007114.0,0.0
0.6385028362,4.0835590363,-6993560.0,0.0
0.6372233033,4.0195808411,-6980887.0,0.0
0.6359437108,3.9556024075,-6968500.0,0.0
0.6346641779,3.8916239738,-6956369.0,0.0
0.6333845854,3.8276455402,-6944154.0,0.0
0.6321050525,3.7636671066,-6932329.0,0.0
0.6308254004,3.699688673,-6921081.0,0.0
0.6295458674,3.6357102394,-6909863.0,0.0
0.6282662749,3.5717318058,-6898894.0,0.0
0.626986742,3.5077533722,-6888135.0,0.0
0.6257071495,3.4437749386,-6877416.0,0.0
0.6244276166,3.379796505,-6866808.0,0.0
0.6231480241,3.3158180714,-6856250.0,0.0
0.6218684316,3.2518396378,-6845733.0,0.0
0.6205888987,3.1878612041,-6835408.0,0.0
0.6193093061,3.1238827705,-6825196.0,0.0
0.6180297732,3.0599043369,-6815399.0,0.0
0.6167501807,2.9959259033,-6807253.0,0.0
0.6154706478,2.9319474697,-6797321.0,0.0
0.6141910553,2.8679690361,-6786631.0,0.0
0.6129114628,2.8039906025,-6776487.0,0.0
0.6116319299,2.7400121689,-6765507.0,0.0
0.6103523374,2.6760337353,-6754564.0,0.0
0.6090727448,2.6120553017,-6743731.0,0.0
0.6077932119,2.5480768681,-6732196.0,0.0
0.6065136194,2.4840984344,-6720758.0,0.0
0.6052340865,2.4201200008,-6709115.0,0.0
0.603954494,2.3561415672,-6697155.0,0.0
0.6026749611,2.2921631336,-6684949.0,0.0
0.6013953686,2.2281847,-6672195.0,0.0
0.6001157761,2.1642062664,-6659259.0,0.0
0.5988361835,2.1002278328,-6645810.0,0.0
0.5975566506,2.0362493992,-6631791.0,0.0
0.5962770581,1.9722710848,-6617976.0,0.0
0.5949975252,1.9082927704,-6603998.0,0.0
0.5937179327,1.844314456,-6589711.0,0.0
0.5924383998,1.7803361416,-6575269.0,0.0
0.5911588073,1.7163578272,-6560633.0,0.0
0.5898792744,1.6523795128,-6545638.0,0.0
0.5885996819,1.5884011984,-6530614.0,0.0
0.5873201489,1.524422884,-6516057.0,0.0
0.5860405564,1.4604445696,-6502803.0,0.0
0.5847609639,1.3964662552,-6490047.0,0.0
0.583481431,1.3324879408,-6475598.0,0.0
0.5822018385,1.2685096264,-6460708.0,0.0
0.5809223056,1.204531312,-6446658.0,0.0
0.5796427131,1.1405529976,-6432175.0,0.0
0.5783631802,1.0765746832,-6418457.0,0.0
0.5770835876,1.0125963688,-6405196.0,0.0
0.5758039951,0.9486180544,-6392161.0,0.0
0.5745244622,0.88463974,-6379764.0,0.0
0.5732448697,0.8206614256,-6367488.0,0.0
0.5719653368,0.7566831112,-6355588.0,0.0
0.5706857443,0.6927047968,-6343843.0,0.0
0.5694062114,0.6287264824,-6332136.0,0.0
0.5681266189,0.564748168,-6320549.0,0.0
0.566847086,0.5007698536,-6309118.0,0.0
0.5655674934,0.4367915094,-6297907.0,0.0
0.5642879009,0.3728131652,-6286908.0,0.0
0.563008368,0.308834821,-6275842.0,0.0
0.5617287755,0.2448564768,-6264631.0,0.0
0.5604492426,0.1808781326,-6253186.0,0.0
0.5591696501,0.1168997884,-6241636.0,0.0
0.5578901172,0.0529214442,-6229828.0,0.0
0.5566105247,-0.0110569,-6217948.0,0.0
0.5553309917,-0.0750352442,-6206169.0,0.0
0.5540513992,-0.1390135884,-6196084.0,0.0
0.5527718067,-0.2029919326,-6184291.0,0.0
0.5514922738,-0.2669702768,-6170968.0,0.0
0.5502126813,-0.330948621,-6158018.0,0.0
0.5489331484,-0.3949269652,-6144156.0,0.0
0.5476535559,-0.4589053094,-6130174.0,0.0
0.5463739634,-0.5228836536,-6116316.0,0.0
0.5450944304,-0.586861968,-6101677.0,0.0
0.5438148379,-0.6508402824,-6087265.0,0.0
0.542535305,-0.7148185968,-6072842.0,0.0
0.5412557125,-0.7787969112,-6058289.0,0.0
0.5399761796,-0.8427752256,-6043550.0,0.0
0.5386965871,-0.90675354,-6028242.0,0.0
0.5374170542,-0.9707318544,-6013241.0,0.0
0.5361374617,-1.0347101688,-5998432.0,0.0
0.5348579288,-1.0986884832,-5983560.0,0.0
0.5335783362,-1.1626667976,-5969028.0,0.0
0.5322988033,-1.226645112,-5954826.0,0.0
0.5310192108,-1.2906234264,-5940787.0,0.0
0.5297396183,-1.3546017408,-5926995.0,0.0
0.5284600854,-1.4185800552,-5913528.0,0.0
0.5271804929,-1.4825583696,-5900058.0,0.0
0.5259009004,-1.546536684,-5886884.0,0.0
0.5246213675,-1.6105149984,-5874205.0,0.0
0.5233417749,-1.6744933128,-5863036.0,0.0
0.522062242,-1.7384716272,-5852976.0,0.0
0.5207826495,-1.8024499416,-5841126.0,0.0
0.5195031166,-1.866428256,-5828867.0,0.0
0.5182235241,-1.9304065704,-5817522.0,0.0
0.5169439912,-1.9943848848,-5805573.0,0.0
0.5156643987,-2.0583631992,-5794436.0,0.0
0.5143848658,-2.1223416328,-5783497.0,0.0
0.5131052732,-2.1863200665,-5772457.0,0.0
0.5118257403,-2.2502985001,-5762028.0,0.0
0.5105460882,-2.3142769337,-5751549.0,0.0
0.5092665553,-2.3782553673,-5741107.0,0.0
0.5079869628,-2.4422338009,-5730611.0,0.0
0.5067074299,-2.5062122345,-5719890.0,0.0
0.5054278374,-2.5701906681,-5709031.0,0.0
0.5041483045,-2.6341691017,-5698080.0,0.0
0.5028687119,-2.6981475353,-5686756.0,0.0
0.5015891194,-2.7621259689,-5675498.0,0.0
0.5003095865,-2.8261044025,-5663699.0,0.0
0.499029994,-2.8900828362,-5651720.0,0.0
0.4977504313,-2.9540612698,-5639494.0,0.0
0.4964708686,-3.0180397034,-5626830.0,0.0
0.4951913059,-3.082018137,-5614189.0,0.0
0.4939117432,-3.1459965706,-5601094.0,0.0
0.4926321805,-3.2099750042,-5588393.0,0.0
0.4913526177,-3.2739534378,-5577158.0,0.0
0.4900730252,-3.3379318714,-5564382.0,0.0
0.4887934625,-3.401910305,-5550688.0,0.0
0.4875138998,-3.4658887386,-5536848.0,0.0
0.4862343073,-3.5298671722,-5522608.0,0.0
0.4849547446,-3.5938456059,-5508155.0,0.0
0.4836751819,-3.6578240395,-5493922.0,0.0
0.4823956192,-3.7218024731,-5479307.0,0.0
0.4811160266,-3.7857809067,-5464798.0,0.0
0.4798364639,-3.8497593403,-5450531.0,0.0
